Price,Close,High,Low,Open,Volume,Log Returns
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
Date,,,,,,
2016-01-19,21.86835289001465,22.31856987621932,21.605913737566517,22.264272775258014,212350800,-0.0048503608650613626
2016-01-20,21.89776611328125,22.2145024050671,21.135336820505717,21.51542002543395,289337600,0.001344109478504268
2016-01-21,21.78691291809082,22.14437081000965,21.47922637678973,21.958854077114072,208646000,-0.00507516299023031
2016-01-22,22.945255279541016,22.954305084655992,22.255224468743922,22.31404561288052,263202000,0.05180170883065035
2016-01-25,22.497297286987305,22.97013787214262,22.445261348020097,22.967874989733556,207178000,-0.019715992083379232
2016-01-26,22.621728897094727,22.823082285847043,22.187348669184583,22.608155054370535,300308000,0.005515718582506645
2016-01-27,21.135332107543945,21.861562015968353,21.117232500375312,21.728081296765147,533478800,-0.06796475247542423
2016-01-28,21.28691291809082,21.384196151243028,20.90230575041386,21.219041978775017,222715200,0.007146319368806817
2016-01-29,22.022192001342773,22.022192001342773,21.345735154036465,21.44528126673686,257666000,0.03395820537567249
2016-02-01,21.81631851196289,21.879665421978128,21.583291638946616,21.82536831711847,163774000,-0.009392426906871885
2016-02-02,21.375152587890625,21.728086379877322,21.329903559383393,21.587816980615813,149428800,-0.020429091949557644
2016-02-03,21.798215866088867,21.90907294317787,21.284652009062455,21.49279232043426,183857200,0.019598972028677556
2016-02-04,21.97336769104004,22.139419786598744,21.652639308440207,21.805042169217714,185886800,0.008003035100321548
2016-02-05,21.386497497558594,22.04615371528405,21.311434527764984,21.955166351556468,185672400,-0.027071395709118005
2016-02-08,21.611698150634766,21.76864962171588,21.163586680463744,21.184057932389052,216085600,0.010474984303947183
2016-02-09,21.60714340209961,21.82323862900009,21.36602833978265,21.447916801595916,177324800,-0.00021077605916213914
2016-02-10,21.443370819091797,21.916503864132338,21.404701741919098,21.818692722469535,169374400,-0.007608428192378006
2016-02-11,21.313701629638672,21.545719425073585,21.061212594544912,21.334174604736624,200298800,-0.006065409980714982
2016-02-12,21.379674911499023,21.49568384994566,21.156757680456938,21.425169463556387,161405600,0.003090565315642137
2016-02-16,21.982465744018555,22.030233725287705,21.520706856310273,21.613967657233903,196231600,0.027804423720834564
2016-02-17,22.31911849975586,22.33958974795907,21.87100711106077,21.98928948337225,179452800,0.015198519054515313
2016-02-18,21.896026611328125,22.494265636578316,21.857355809313585,22.482891565025863,156084000,-0.01913845590591566
2016-02-19,21.845991134643555,22.009768103973737,21.791399390013584,21.836892221298513,141496800,-0.002287754478917951
2016-02-22,22.037057876586914,22.041608199899244,21.818689214471288,21.907401429223263,137123200,0.008708052591258425
2016-02-23,21.53890609741211,21.950621869361953,21.50706077446792,21.927875458036095,127770400,-0.022864599469403175
2016-02-24,21.859636306762695,21.923326957948454,21.227276647932538,21.3774060989619,145022800,0.014780959493237614
2016-02-25,22.0097599029541,22.0097599029541,21.666283427782176,21.84825815599714,110330800,0.006844141710279786
2016-02-26,22.043888092041016,22.296375555982106,21.96882336023787,22.109852175266557,115964400,0.0015493925006247742
2016-02-29,21.993839263916016,22.344139519859407,21.984740353125822,22.032508333194496,140865200,-0.0022729987525767163
2016-03-01,22.8673152923584,22.921907025044668,22.159890987375892,22.21220929380349,201628400,0.038946230533204486
2016-03-02,22.91735076904297,22.949196080407983,22.66486170362085,22.86275905462285,132678400,0.0021856879566062894
2016-03-03,23.08795738220215,23.135725361636695,22.84911574958967,22.878687643125172,147822800,0.0074168569715225
2016-03-04,23.431432723999023,23.599758224447882,23.058386082226058,23.285853631377364,184220400,0.014767243630588258
2016-03-07,23.172119140625,23.39048777280841,22.965122844283865,23.290401498934486,143315600,-0.011128604976905702
2016-03-08,22.981046676635742,23.147098754459083,22.837742742538126,22.924179788200856,126247600,-0.008279976128764605
2016-03-09,23.001523971557617,23.106158857643496,22.80817512627541,23.044741634772198,108806800,0.000890654697502948
2016-03-10,23.01289176940918,23.25628198010357,22.780875630465992,23.067485231287325,134054400,0.0004940972475592937
2016-03-11,23.260833740234375,23.26538232795209,23.087957904484547,23.256283417076858,109632800,0.010716420211637576
2016-03-14,23.319976806640625,23.408690764271487,23.151651274206692,23.18122317189698,100304400,0.002539376086141426
2016-03-15,23.78856086730957,23.92504107358247,23.622508763793558,23.647530337411585,160270800,0.019894462395321152
2016-03-16,24.104736328125,24.18207446139833,23.790830001348233,23.79538032415235,153214000,0.013203520017774703
2016-03-17,24.06606674194336,24.21846957923751,23.874993103407714,24.002374372138394,137682800,-0.0016055200255608942
2016-03-18,24.09336280822754,24.225294405533155,23.92731246630815,24.18889876402552,176820800,0.0011335711183480947
2016-03-21,24.09108543395996,24.486878425571163,23.91593447492919,24.0956340206831,142010800,-9.45273569524448e-05
2016-03-22,24.27533721923828,24.404993653350434,23.93186073273639,23.94095964299124,129777600,0.007619032646320495
2016-03-23,24.14112663269043,24.35494665116118,24.088810076323803,24.220741650930837,102814000,-0.005544020344731755
2016-03-24,24.036497116088867,24.168428719959845,23.859072693509177,23.991004297380154,104532000,-0.004343496957917169
2016-03-28,23.927318572998047,24.154786184155544,23.89774667286588,24.111566782694773,77645600,-0.004552545709250426
2016-03-29,24.493711471557617,24.518733046632008,23.85680149129325,23.859076653238215,124760400,0.023395567278102047
2016-03-30,24.921342849731445,25.116965070789703,24.70297422201423,24.7143482930635,182404400,0.017308168919442396
2016-03-31,24.791685104370117,24.998681385469585,24.766663537744037,24.957737161485046,103553600,-0.005216259990158528
2016-04-01,25.019155502319336,25.021430663757336,24.611988376901795,24.743919973270767,103496000,0.009133432661127431
2016-04-04,25.276193618774414,25.519583816667822,25.0828448218112,25.116965299830568,149424800,0.010221237500210579
2016-04-05,24.978208541870117,25.187479985286735,24.889496345326787,24.909969325150364,106314800,-0.011859202636446324
2016-04-06,25.23979949951172,25.2443498224228,24.839456119882172,25.073749157491083,105616400,0.010418307454035576
2016-04-07,24.689329147338867,25.116967534976737,24.593793188734622,25.01005750420733,127207600,-0.022050961921253193
2016-04-08,24.716629028320312,24.969116455245747,24.60516866030821,24.7734959255118,94326800,0.0011051251617399
2016-04-11,24.79851531982422,25.160189681917586,24.755297658831385,24.78714298185345,117630000,0.003307528120260977
2016-04-12,25.12151527404785,25.135162770890474,24.71662333694728,24.871299595669225,108929200,0.012940875957069064
2016-04-13,25.485462188720703,25.55370140624082,25.20340293833727,25.20340293833727,133029200,0.014383518143657122
2016-04-14,25.499114990234375,25.565080795702357,25.323965719842747,25.38993152531073,101895600,0.0005355659532915972
2016-04-15,24.9873104095459,25.54460695698863,24.960015413802225,25.501387566474868,187756000,-0.020275632910921545
2016-04-18,24.448219299316406,24.782595225688052,24.325386582603503,24.768947724533326,243286000,-0.02181072941104499
2016-04-19,24.318557739257812,24.56649654732622,24.163879728616315,24.5391998152931,129539600,-0.005317631119838775
2016-04-20,24.368595123291016,24.58696373719946,24.125204943008114,24.257136522902634,122444000,0.002055466327700593
2016-04-21,24.104736328125,24.323104965851638,24.00237489030836,24.323104965851638,126210000,-0.010886868857229195
2016-04-22,24.038768768310547,24.220743487459057,23.797653740562378,23.886365938901402,134732400,-0.0027404569304864653
2016-04-25,23.902292251586914,24.031948694788245,23.772635808385584,23.88409442980151,112126400,-0.005693527948341276
2016-04-26,23.736244201660156,23.95233946737377,23.63615963569858,23.63615963569858,224064800,-0.006971193271215448
2016-04-27,22.250879287719727,22.453325301285393,21.76409879044499,21.836888348856913,458408400,-0.06462164479479506
2016-04-28,21.57074546813965,22.264520367058235,21.43881388923886,22.203104899881367,328970800,-0.031043506162297257
2016-04-29,21.32280731201172,21.545726271060428,21.043023201806935,21.379674198607447,274126000,-0.011560754541616255
2016-05-02,21.300060272216797,21.400146544995135,21.018001008997377,21.37512497680055,192640400,-0.001067363283783962
2016-05-03,21.650362014770508,21.777743290585477,21.309160681317795,21.427443046654588,227325200,0.01631227315229797
2016-05-04,21.425167083740234,21.814136349567153,21.341003473362434,21.654908038212355,164102000,-0.010455912550810865
2016-05-05,21.338205337524414,21.528153320228604,21.210048503895518,21.512133716024994,143562000,-0.0040671191800292095
2016-05-06,21.21920394897461,21.386265295184696,21.020101646635876,21.367958422261754,174799600,-0.005592525518139028
2016-05-09,21.235219955444336,21.459494388296562,21.18944841587858,21.283278762484098,131745600,0.0007545035714334937
2016-05-10,21.37939453125,21.41372274645993,21.079598393494773,21.358798649727376,134747200,0.006766463929258399
2016-05-11,21.171144485473633,21.41372756783256,21.15970116249197,21.393131681672703,114876400,-0.009788440445223433
2016-05-12,20.67453384399414,21.232934498180615,20.475433288055125,21.219203907014062,305258800,-0.02373645154042982
2016-05-13,20.71572494506836,20.97890563640725,20.59672242817037,20.59672242817037,177571200,0.001990377247105535
2016-05-16,21.48467254638672,21.601387812848557,20.974332437868302,21.143682802730346,245039200,0.03644670501853683
2016-05-17,21.395416259765625,21.67232753025203,21.285568055377258,21.638001057634245,187667600,-0.004163070460702983
2016-05-18,21.64029312133789,21.78904760433817,21.486962356309558,21.548753512727977,168249600,0.011380293618662121
2016-05-19,21.557903289794922,21.658598941455306,21.413726853467825,21.658598941455306,121768400,-0.0038145079326790824
2016-05-20,21.79133415222168,21.839392965104885,21.631136363271747,21.658599290350402,128104000,0.010769883509302575
2016-05-23,22.06825065612793,22.242179076624122,21.894322235631737,21.940093791555118,152074400,0.012627578886905324
2016-05-24,22.4046630859375,22.44814387944978,22.16207821631474,22.24904329535179,140560800,0.015129156976851183
2016-05-25,22.798290252685547,22.82575143954683,22.45272243462866,22.580879295998088,152675200,0.017416433556030345
2016-05-26,22.979076385498047,23.05230910298152,22.574006552850626,22.812013321173342,225324800,0.00789853527968765
2016-05-27,22.965347290039062,22.992810217721374,22.713609897305382,22.75709242963422,145364800,-0.0005976392680242296
2016-05-31,22.85321044921875,22.9767910068984,22.6152036432438,22.793708311223515,169228800,-0.004894831712182793
2016-06-01,22.53281593322754,22.779977041220498,22.503065738119584,22.660972768776805,116693200,-0.014118875956733813
2016-06-02,22.36347007751465,22.390931264366355,22.114019905571862,22.33600714465666,160766400,-0.007543905025971665
2016-06-03,22.40923500061035,22.48933302147533,22.30167405287485,22.379484806005046,114019600,0.0020443231631619777
2016-06-06,22.571720123291016,23.31777971843893,22.324560764743985,22.425254671557255,93170000,0.007224650031674623
2016-06-07,22.663259506225586,22.85549648624686,22.64723990339096,22.713607328278915,89638000,0.004047288564720197
2016-06-08,22.642667770385742,22.784555208341402,22.583165629239712,22.66097464411784,83392400,-0.000909008533564687
2016-06-09,22.80514907836914,22.88295808040595,22.532814079228725,22.541968387587016,106405600,0.007150266459634211
2016-06-10,22.617494583129883,22.736497123248267,22.537396551703456,22.548838129903725,126851600,-0.008262643815021372
2016-06-13,22.27649688720703,22.683855719282388,22.221572787491226,22.585449094871844,152082000,-0.015191531996084952
2016-06-14,22.303964614868164,22.537395144456664,22.141479548118458,22.271925404298138,127727600,0.0012322766616346965
2016-06-15,22.230731964111328,22.521375620192757,22.205558049143455,22.386351735728162,117780800,-0.003288793789578636
2016-06-16,22.32455825805664,22.370328051832015,21.985855847699433,22.07281915427493,125307200,0.0042116853990006205
2016-06-17,21.81650733947754,22.118592543265496,21.809642044437833,22.111727248225794,244032800,-0.023020439035826408
2016-06-20,21.76386833190918,22.10028172337558,21.747848729744383,21.969835892603474,137647600,-0.0024157218636258757
2016-06-21,21.949243545532227,22.049937455644454,21.667754209568166,21.72725634691128,142185600,0.008481497515023815
2016-06-22,21.866853713989258,22.173515178793853,21.82108217341755,22.027049740975876,116876400,-0.0037607150704491834
2016-06-23,21.992727279663086,22.03620981808834,21.798202982823383,21.956111783625662,128960800,0.00573985926940657
2016-06-24,21.374828338623047,21.663183038068766,21.203188927573088,21.26269107895219,301245600,-0.028497836659202254
2016-06-27,21.063587188720703,21.294728734197324,20.940006612307645,21.28328540923072,181958400,-0.014668159799870007
2016-06-28,21.418302536010742,21.43432388560499,21.08646714196265,21.26039551378382,161779600,0.016699991145485083
2016-06-29,21.60367202758789,21.638000244922054,21.427454660075167,21.50526540243298,146124000,0.008617486324177958
2016-06-30,21.878299713134766,21.91720422098239,21.580792496292432,21.612831708167665,143345600,0.01263196337812247
2016-07-01,21.944664001464844,22.077398857901848,21.816507172356477,21.853122660956362,104106000,0.0030287471880703115
2016-07-05,21.73869514465332,21.832525493313497,21.61740361765806,21.83023647978366,110820800,-0.009430153138324751
2016-07-06,21.862279891967773,21.892031835563373,21.59681188961415,21.649446988888382,123796400,0.005668913512892975
2016-07-07,21.95611572265625,22.08427260078848,21.8828829714369,21.901189849736852,100558400,0.004282948876297714
2016-07-08,22.12546157836914,22.173520397776734,21.981285120146364,22.081979041092968,115648400,0.007683331639733016
2016-07-11,22.194114685058594,22.347445430424962,22.136901564010913,22.141477845452133,95179600,0.0030980964796945847
2016-07-12,22.294809341430664,22.35888775980049,22.226154641465545,22.237596218456755,96670000,0.004526736958596238
2016-07-13,22.1689395904541,22.352020520444444,22.162072549649462,22.292520134850626,103568800,-0.005661694761570858
2016-07-14,22.608333587646484,22.654103378925633,22.271920209127323,22.287939810675585,155676000,0.01962638947326363
